symbol,earn_date,ticker,as_of_pre,as_of_post,price_pre,price_post,price_change,implied_vol_pre,implied_vol_post,iv_crush,expiry,strike,type,pre_file,post_file
AAPL,2023-05-04,O:AAPL230505C00136000,2023-05-03,2023-05-05,34.15,37.75,3.6000000000000014,,,,2023-05-05,136.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00140000,2023-05-03,2023-05-05,29.85,33.8,3.9499999999999957,,,,2023-05-05,140.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00142000,2023-05-03,2023-05-05,27.0,31.9,4.899999999999999,,,,2023-05-05,142.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00143000,2023-05-03,2023-05-05,27.23,30.49,3.259999999999998,,,,2023-05-05,143.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00144000,2023-05-03,2023-05-05,25.8,30.2,4.399999999999999,,,,2023-05-05,144.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00145000,2023-05-03,2023-05-05,22.55,28.62,6.07,,,,2023-05-05,145.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00146000,2023-05-03,2023-05-05,23.17,27.8,4.629999999999999,,,,2023-05-05,146.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00147000,2023-05-03,2023-05-05,20.61,26.32,5.710000000000001,4.768334316381814,,,2023-05-05,147.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00148000,2023-05-03,2023-05-05,19.43,25.83,6.399999999999999,4.461786521879887,,,2023-05-05,148.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00149000,2023-05-03,2023-05-05,18.59,24.83,6.239999999999998,4.238135586423567,,,2023-05-05,149.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00150000,2023-05-03,2023-05-05,17.65,23.46,5.810000000000002,3.9949231641021674,,,2023-05-05,150.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00152500,2023-05-03,2023-05-05,15.35,21.05,5.700000000000001,3.413357564180799,,,2023-05-05,152.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00155000,2023-05-03,2023-05-05,12.96,18.5,5.539999999999999,2.83228268105001,,,2023-05-05,155.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00157500,2023-05-03,2023-05-05,10.63,16.01,5.380000000000001,2.2838505718566586,,,2023-05-05,157.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00160000,2023-05-03,2023-05-05,8.5,13.47,4.970000000000001,1.7958804618399578,,,2023-05-05,160.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00162500,2023-05-03,2023-05-05,6.6,11.25,4.65,1.3714793406218488,,,2023-05-05,162.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00165000,2023-05-03,2023-05-05,4.87,8.45,3.579999999999999,0.9951785168910862,,,2023-05-05,165.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00167500,2023-05-03,2023-05-05,3.45,6.05,2.5999999999999996,0.6929931074174434,,,2023-05-05,167.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00170000,2023-05-03,2023-05-05,2.29,3.51,1.2199999999999998,0.451579884130417,,,2023-05-05,170.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00172500,2023-05-03,2023-05-05,1.38,1.05,-0.32999999999999985,0.2662784420633208,,,2023-05-05,172.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00175000,2023-05-03,2023-05-05,0.81,0.01,-0.8,0.15207436190049814,,,2023-05-05,175.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00177500,2023-05-03,2023-05-05,0.45,0.01,-0.44,0.0811378137764941,,,2023-05-05,177.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00180000,2023-05-03,2023-05-05,0.26,0.01,-0.25,0.04412562910955542,,,2023-05-05,180.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00182500,2023-05-03,2023-05-05,0.15,0.01,-0.13999999999999999,0.022898973549640652,,,2023-05-05,182.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00185000,2023-05-03,2023-05-05,0.09,0.01,-0.08,0.011232977661110442,,,2023-05-05,185.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00187500,2023-05-03,2023-05-05,0.05,0.01,-0.04,,,,2023-05-05,187.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00190000,2023-05-03,2023-05-05,0.03,0.01,-0.019999999999999997,,,,2023-05-05,190.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00192500,2023-05-03,2023-05-05,0.02,0.01,-0.01,,,,2023-05-05,192.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00195000,2023-05-03,2023-05-05,0.02,0.01,-0.01,,,,2023-05-05,195.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00197500,2023-05-03,2023-05-05,0.01,0.01,0.0,,,,2023-05-05,197.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00200000,2023-05-03,2023-05-05,0.02,0.01,-0.01,,,,2023-05-05,200.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505C00205000,2023-05-03,2023-05-05,0.01,0.01,0.0,,,,2023-05-05,205.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00136000,2023-05-03,2023-05-05,0.04,0.01,-0.03,0.014117289387115378,,,2023-05-05,136.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00139000,2023-05-03,2023-05-05,0.02,0.01,-0.01,0.008739507868526892,,,2023-05-05,139.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00140000,2023-05-03,2023-05-05,0.03,0.01,-0.019999999999999997,0.011294971859557575,,,2023-05-05,140.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00141000,2023-05-03,2023-05-05,0.04,0.01,-0.03,0.013751378373094139,,,2023-05-05,141.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00142000,2023-05-03,2023-05-05,0.04,0.01,-0.03,0.013681209500410265,,,2023-05-05,142.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00143000,2023-05-03,2023-05-05,0.05,0.01,-0.04,0.016055728465062015,,,2023-05-05,143.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00144000,2023-05-03,2023-05-05,0.05,0.01,-0.04,0.015971268184691037,,,2023-05-05,144.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00145000,2023-05-03,2023-05-05,0.06,0.01,-0.049999999999999996,0.018279362303817003,,,2023-05-05,145.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00146000,2023-05-03,2023-05-05,0.06,0.01,-0.049999999999999996,0.01818137681216404,,,2023-05-05,146.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00147000,2023-05-03,2023-05-05,0.08,0.01,-0.07,0.022769775411542792,,,2023-05-05,147.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00148000,2023-05-03,2023-05-05,0.1,0.01,-0.09000000000000001,0.027271284092189527,,,2023-05-05,148.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00149000,2023-05-03,2023-05-05,0.11,0.01,-0.1,0.029408857778380114,,,2023-05-05,149.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00150000,2023-05-03,2023-05-05,0.13,0.01,-0.12000000000000001,0.03378789916652582,,,2023-05-05,150.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00152500,2023-05-03,2023-05-05,0.22,0.01,-0.21,0.05336824542833286,,,2023-05-05,152.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00155000,2023-05-03,2023-05-05,0.36,0.01,-0.35,0.0832161482845094,,,2023-05-05,155.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00157500,2023-05-03,2023-05-05,0.58,0.01,-0.57,0.1293040080818034,,,2023-05-05,157.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00160000,2023-05-03,2023-05-05,0.95,0.01,-0.94,0.20569463844302574,,,2023-05-05,160.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00162500,2023-05-03,2023-05-05,1.49,0.01,-1.48,0.3151614305300745,,,2023-05-05,162.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00165000,2023-05-03,2023-05-05,2.31,0.01,-2.3000000000000003,0.47879198657235406,,,2023-05-05,165.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00167500,2023-05-03,2023-05-05,3.35,0.01,-3.3400000000000003,0.682047556260015,,,2023-05-05,167.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00170000,2023-05-03,2023-05-05,4.7,0.01,-4.69,0.9411535894703374,,,2023-05-05,170.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00172500,2023-05-03,2023-05-05,6.3,0.01,-6.29,1.2419639490047671,,,2023-05-05,172.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00175000,2023-05-03,2023-05-05,8.27,1.54,-6.7299999999999995,1.6060526522150733,,,2023-05-05,175.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00177500,2023-05-03,2023-05-05,10.42,3.97,-6.449999999999999,1.9946004523251784,,,2023-05-05,177.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00180000,2023-05-03,2023-05-05,12.75,6.4,-6.35,2.406750283160303,,,2023-05-05,180.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00182500,2023-05-03,2023-05-05,15.35,8.65,-6.699999999999999,2.8585267018427465,,,2023-05-05,182.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00185000,2023-05-03,2023-05-05,17.62,11.2,-6.420000000000002,3.2380045497161034,,,2023-05-05,185.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00187500,2023-05-03,2023-05-05,17.4,13.95,-3.4499999999999993,3.1546772944212966,,,2023-05-05,187.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00190000,2023-05-03,2023-05-05,21.0,16.25,-4.75,3.759968151152522,,,2023-05-05,190.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00192500,2023-05-03,2023-05-05,23.65,18.8,-4.849999999999998,4.182119628685776,,,2023-05-05,192.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00195000,2023-05-03,2023-05-05,24.5,21.55,-2.9499999999999993,4.277564864027066,,,2023-05-05,195.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00197500,2023-05-03,2023-05-05,28.5,23.8,-4.699999999999999,4.918857789793108,,,2023-05-05,197.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00200000,2023-05-03,2023-05-05,29.8,26.3,-3.5,,,,2023-05-05,200.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230505P00250000,2023-05-03,2023-05-05,80.35,77.1,-3.25,,,,2023-05-05,250.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00135000,2023-05-03,2023-05-05,32.64,39.33,6.689999999999998,3.9127161670902764,,,2023-05-12,135.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00136000,2023-05-03,2023-05-05,34.08,37.45,3.3700000000000045,4.060510737550368,,,2023-05-12,136.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00138000,2023-05-03,2023-05-05,31.49,35.4,3.91,3.6857768255705055,4.719344093488895,-103.35672679183898,2023-05-12,138.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00140000,2023-05-03,2023-05-05,30.04,34.15,4.109999999999999,3.4595441460879384,4.479427829864005,-101.98836837760669,2023-05-12,140.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00141000,2023-05-03,2023-05-05,29.02,32.93,3.91,3.3146536015781,4.282556627541644,-96.7903025963544,2023-05-12,141.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00142000,2023-05-03,2023-05-05,28.4,32.0,3.6000000000000014,3.2186552448086765,4.1277449603959795,-90.9089715587303,2023-05-12,142.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00143000,2023-05-03,2023-05-05,26.9,30.57,3.6700000000000017,3.0229789618225906,3.9098389944100043,-88.68600325874137,2023-05-12,143.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00145000,2023-05-03,2023-05-05,24.6,28.71,4.109999999999999,2.720574665745353,3.614281851816358,-89.37071860710049,2023-05-12,145.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00146000,2023-05-03,2023-05-05,24.27,28.25,3.9800000000000004,2.6646752147955866,3.530131615434195,-86.54564006386084,2023-05-12,146.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00147000,2023-05-03,2023-05-05,21.15,26.59,5.440000000000001,2.300734210810771,3.2953304531336363,-99.45962423228653,2023-05-12,147.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00148000,2023-05-03,2023-05-05,19.76,25.7,5.939999999999998,2.1326623413111796,3.160983323828722,-102.83209825175423,2023-05-12,148.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00149000,2023-05-03,2023-05-05,18.95,24.6,5.650000000000002,2.030156646118233,3.0026216334611893,-97.24649873429563,2023-05-12,149.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00150000,2023-05-03,2023-05-05,18.59,23.61,5.02,1.9776322680698242,2.8602663005817366,-88.26340325119124,2023-05-12,150.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00152500,2023-05-03,2023-05-05,15.77,21.17,5.400000000000002,1.6464664171649612,2.5179018194356475,-87.14354022706863,2023-05-12,152.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00155000,2023-05-03,2023-05-05,13.41,18.65,5.239999999999998,1.3747121959762019,2.178470946381009,-80.37587504048072,2023-05-12,155.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00157500,2023-05-03,2023-05-05,11.2,16.13,4.93,1.1274512210669394,1.8509598778076537,-72.35086567407143,2023-05-12,157.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00160000,2023-05-03,2023-05-05,9.21,13.8,4.59,0.9103383787163212,1.5562178745012591,-64.58794957849379,2023-05-12,160.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00162500,2023-05-03,2023-05-05,7.35,11.2,3.8499999999999996,0.712953613225922,1.2409589230507043,-52.800530982478236,2023-05-12,162.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00165000,2023-05-03,2023-05-05,5.65,9.44,3.789999999999999,0.5372112261837786,1.0282233111415493,-49.10120849577707,2023-05-12,165.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00167500,2023-05-03,2023-05-05,4.15,6.6,2.4499999999999993,0.3858845162670331,0.7051182125500147,-31.923369628298165,2023-05-12,167.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00170000,2023-05-03,2023-05-05,2.93,4.45,1.52,0.26535983863804546,0.4653816416948934,-20.002180305684792,2023-05-12,170.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00172500,2023-05-03,2023-05-05,1.99,2.7,0.7100000000000002,0.17425502872150087,0.2746969604956435,-10.044193177414265,2023-05-12,172.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00175000,2023-05-03,2023-05-05,1.27,1.38,0.10999999999999988,0.10578712714837847,0.13394748662832803,-2.816035947994956,2023-05-12,175.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00177500,2023-05-03,2023-05-05,0.79,0.58,-0.21000000000000008,0.0607438004018069,0.05001653016450785,1.0727270237299051,2023-05-12,177.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00180000,2023-05-03,2023-05-05,0.5,0.2,-0.3,0.03361615338454472,0.008869406734475163,2.4746746650069555,2023-05-12,180.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00182500,2023-05-03,2023-05-05,0.3,0.07,-0.22999999999999998,0.01431595357006883,,,2023-05-12,182.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00185000,2023-05-03,2023-05-05,0.2,0.03,-0.17,,,,2023-05-12,185.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00187500,2023-05-03,2023-05-05,0.13,0.02,-0.11,,,,2023-05-12,187.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00190000,2023-05-03,2023-05-05,0.1,0.01,-0.09000000000000001,,,,2023-05-12,190.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00192500,2023-05-03,2023-05-05,0.07,0.02,-0.05,,,,2023-05-12,192.5,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00195000,2023-05-03,2023-05-05,0.05,0.02,-0.030000000000000002,,,,2023-05-12,195.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00200000,2023-05-03,2023-05-05,0.03,0.01,-0.019999999999999997,,,,2023-05-12,200.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00205000,2023-05-03,2023-05-05,0.02,0.01,-0.01,,,,2023-05-12,205.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512C00210000,2023-05-03,2023-05-05,0.01,0.01,0.0,,,,2023-05-12,210.0,call,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00110000,2023-05-03,2023-05-05,0.03,0.01,-0.019999999999999997,0.011645687491665616,0.0072470438152509,0.43986436764147163,2023-05-12,110.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00115000,2023-05-03,2023-05-05,0.01,0.01,0.0,0.007426009310505049,0.007133237144924987,0.0292772165580062,2023-05-12,115.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00120000,2023-05-03,2023-05-05,0.03,0.01,-0.019999999999999997,0.01118576873555189,0.007027391173408954,0.4158377562142937,2023-05-12,120.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00125000,2023-05-03,2023-05-05,0.04,0.01,-0.03,0.01257757007677142,0.0069286278532768135,0.5648942223494607,2023-05-12,125.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00130000,2023-05-03,2023-05-05,0.05,0.01,-0.04,0.013810003327015225,0.00683619763900651,0.6973805688008715,2023-05-12,130.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00135000,2023-05-03,2023-05-05,0.08,0.02,-0.06,0.01758105831781265,0.008757999372040064,0.8823058945772587,2023-05-12,135.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00136000,2023-05-03,2023-05-05,0.08,0.01,-0.07,0.017504128013116318,0.006732740550339238,1.077138746277708,2023-05-12,136.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00137000,2023-05-03,2023-05-05,0.1,0.01,-0.09000000000000001,0.019975853505555908,0.006716225616062268,1.325962788949364,2023-05-12,137.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00138000,2023-05-03,2023-05-05,0.1,0.01,-0.09000000000000001,0.019884550904835697,0.006699907689803784,1.3184643215031913,2023-05-12,138.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00139000,2023-05-03,2023-05-05,0.12,0.01,-0.11,0.02225925332377617,0.006683782910215504,1.5575470413560666,2023-05-12,139.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00140000,2023-05-03,2023-05-05,0.13,0.01,-0.12000000000000001,0.02336531929862561,0.006667847520048562,1.6697471778577049,2023-05-12,140.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00141000,2023-05-03,2023-05-05,0.14,0.01,-0.13,0.024449922654416267,0.006652097862571656,1.7797824791844612,2023-05-12,141.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00142000,2023-05-03,2023-05-05,0.16,0.02,-0.14,0.02669133232363176,0.00857602392208091,1.811530840155085,2023-05-12,142.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00143000,2023-05-03,2023-05-05,0.18,0.02,-0.16,0.02888542697463866,0.008551291516227848,2.033413545841081,2023-05-12,143.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00144000,2023-05-03,2023-05-05,0.2,0.02,-0.18000000000000002,0.031036973523221347,0.008526856602366314,2.2510116920855037,2023-05-12,144.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00145000,2023-05-03,2023-05-05,0.23,0.01,-0.22,0.03428134916508231,0.006590886756425096,2.7690462408657215,2023-05-12,145.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00146000,2023-05-03,2023-05-05,0.25,0.02,-0.23,0.03634633817539409,0.00847885634052805,2.786748183486604,2023-05-12,146.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00147000,2023-05-03,2023-05-05,0.27,0.03,-0.24000000000000002,0.038377862067709705,0.010086370239697294,2.829149182801241,2023-05-12,147.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00148000,2023-05-03,2023-05-05,0.32,0.02,-0.3,0.04367236729236909,0.008431978809075756,3.5240388483293335,2023-05-12,148.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00149000,2023-05-03,2023-05-05,0.35,0.02,-0.32999999999999996,0.046702053865575896,0.008408947842239656,3.8293106023336243,2023-05-12,149.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00150000,2023-05-03,2023-05-05,0.4,0.03,-0.37,0.051841254749174816,0.009992608477560574,4.184864627161424,2023-05-12,150.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00152500,2023-05-03,2023-05-05,0.54,0.04,-0.5,0.06593324181069693,0.011385148008902541,5.454809380179439,2023-05-12,152.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00155000,2023-05-03,2023-05-05,0.78,0.05,-0.73,0.08987782353138445,0.01267410154686184,7.72037219845226,2023-05-12,155.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00157500,2023-05-03,2023-05-05,1.1,0.07,-1.03,0.12114421948832804,0.015173701744354166,10.597051774397388,2023-05-12,157.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00160000,2023-05-03,2023-05-05,1.57,0.09,-1.48,0.16639347617309116,0.01751333541621817,14.8880140756873,2023-05-12,160.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00162500,2023-05-03,2023-05-05,2.18,0.14,-2.04,0.2239962890997804,0.023256669490140554,20.073961960963985,2023-05-12,162.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00165000,2023-05-03,2023-05-05,3.05,0.24,-2.8099999999999996,0.3050242969754081,0.03432262886553934,27.07016681098688,2023-05-12,165.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00167500,2023-05-03,2023-05-05,4.02,0.46,-3.5599999999999996,0.3931729926588434,0.0579978698771559,33.51751227816875,2023-05-12,167.5,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00170000,2023-05-03,2023-05-05,5.4,0.86,-4.54,0.5172961385172264,0.10005000926321045,41.7246129254016,2023-05-12,170.0,put,2023-05-03.csv,2023-05-05.csv
AAPL,2023-05-04,O:AAPL230512P00172500,2023-05-03,2023-05-05,6.94,1.64,-5.300000000000001,0.6526969611311881,0.18071748850827246,47.19794726229157,2023-05-12,172.5,put,2023-05-03.csv,2023-05-05.csv
